time_nd num_y_vel_nd
0.0 -0.0
0.7999900501504511 0.44444128716424486
1.5999793781344025 0.6913545038786081
2.399969428284854 0.8285293311126035
3.199959478435305 0.9047379201825656
3.999949528585756 0.9470763851186583
4.799938856569708 0.9705978117839754
5.599928906720159 0.9836653446578263
6.399918234704111 0.990925216015017
7.199907562688063 0.9949583797263346
7.999897612838513 0.9971991571043402
8.799886940822464 0.9984439925280425
9.599876268806417 0.9991356086608445
